cancer_type,gene,cancer_type,genomic_dna_change,cancer_type
leukemia,          "symbol": "SPTBN4", leukemia,  "genomic_dna_change": "chr19:g.40490131G>T", leukemia,
leukemia,          "symbol": "C19orf80", leukemia,  "genomic_dna_change": "chr19:g.11239717C>A", leukemia,
leukemia,          "symbol": "U2AF1L4", leukemia,  "genomic_dna_change": "chr19:g.35742805T>A", leukemia,
leukemia,          "symbol": "CPZ", leukemia,  "genomic_dna_change": "chr4:g.8619515C>T", leukemia,
leukemia,          "symbol": "CELA2A", leukemia,  "genomic_dna_change": "chr1:g.15463383C>T", leukemia,
leukemia,          "symbol": "NTRK3", leukemia,  "genomic_dna_change": "chr15:g.88032885C>T", leukemia,
leukemia,          "symbol": "TAS2R41", leukemia,  "genomic_dna_change": "chr7:g.143478089A>G", leukemia,
leukemia,          "symbol": "SLC12A1", leukemia,  "genomic_dna_change": "chr15:g.48207876G>T", leukemia,
leukemia,          "symbol": "GYLTL1B", leukemia,  "genomic_dna_change": "chr11:g.45924547C>G", leukemia,
leukemia,          "symbol": "NDST1", leukemia,  "genomic_dna_change": "chr5:g.150553347G>T", leukemia,
leukemia,          "symbol": "SULF1", leukemia,  "genomic_dna_change": "chr8:g.69621079C>G", leukemia,
leukemia,          "symbol": "DMBX1", leukemia,  "genomic_dna_change": "chr1:g.46507061C>T", leukemia,
leukemia,          "symbol": "ARMC9", leukemia,  "genomic_dna_change": "chr2:g.231208202T>A", leukemia,
leukemia,          "symbol": "NOVA2", leukemia,  "genomic_dna_change": "chr19:g.45940578G>T", leukemia,
leukemia,          "symbol": "TSHZ1", leukemia,  "genomic_dna_change": "chr18:g.75287291_75287292insC", leukemia,
leukemia,          "symbol": "NOL6", leukemia,  "genomic_dna_change": "chr9:g.33462738G>C", leukemia,
leukemia,          "symbol": "NLRP13", leukemia,  "genomic_dna_change": "chr19:g.55912748C>G", leukemia,
leukemia,          "symbol": "ADGRL2", leukemia,  "genomic_dna_change": "chr1:g.81990674A>T", leukemia,
leukemia,          "symbol": "CYFIP2", leukemia,  "genomic_dna_change": "chr5:g.157360315C>T", leukemia,
leukemia,          "symbol": "PLEC", leukemia,  "genomic_dna_change": "chr8:g.143920995C>A", leukemia,
leukemia,          "symbol": "GLI3", leukemia,  "genomic_dna_change": "chr7:g.41964448C>A", leukemia,
leukemia,          "symbol": "AL391261.1", leukemia,  "genomic_dna_change": "chr14:g.66013172G>A", leukemia,
leukemia,          "symbol": "LCP1", leukemia,  "genomic_dna_change": "chr13:g.46148429G>T", leukemia,
leukemia,          "symbol": "FBXO47", leukemia,  "genomic_dna_change": "chr17:g.38945077G>T", leukemia,
leukemia,          "symbol": "NELL1", leukemia,  "genomic_dna_change": "chr11:g.20783756C>A", leukemia,
leukemia,          "symbol": "LIG1", leukemia,  "genomic_dna_change": "chr19:g.48140001C>A", leukemia,
leukemia,          "symbol": "IGSF3", leukemia,  "genomic_dna_change": "chr1:g.116603941G>A", leukemia,
leukemia,          "symbol": "ARFGEF3", leukemia,  "genomic_dna_change": "chr6:g.138255661G>T", leukemia,
leukemia,          "symbol": "MYO1F", leukemia,  "genomic_dna_change": "chr19:g.8536968G>T", leukemia,
leukemia,          "symbol": "ETS1", leukemia,  "genomic_dna_change": "chr11:g.128486146T>A", leukemia,
leukemia,          "symbol": "DMBT1", leukemia,  "genomic_dna_change": "chr10:g.122630971G>C", leukemia,
leukemia,          "symbol": "KRT85", leukemia,  "genomic_dna_change": "chr12:g.52365151T>A", leukemia,
leukemia,          "symbol": "NETO1", leukemia,  "genomic_dna_change": "chr18:g.72794243C>T", leukemia,
leukemia,          "symbol": "WDR55", leukemia,  "genomic_dna_change": "chr5:g.140669375C>G", leukemia,
leukemia,          "symbol": "TRAF3", leukemia,  "genomic_dna_change": "chr14:g.102903421G>A", leukemia,
leukemia,          "symbol": "CSMD1", leukemia,  "genomic_dna_change": "chr8:g.3348151T>A", leukemia,
leukemia,          "symbol": "USP36", leukemia,  "genomic_dna_change": "chr17:g.78806196G>A", leukemia,
leukemia,          "symbol": "DUSP3", leukemia,  "genomic_dna_change": "chr17:g.43769577C>T", leukemia,
leukemia,          "symbol": "MYLK2", leukemia,  "genomic_dna_change": "chr20:g.31820208G>C", leukemia,
leukemia,          "symbol": "PEG3", leukemia,  "genomic_dna_change": "chr19:g.56817074C>T", leukemia,
leukemia,          "symbol": "RHOBTB1", leukemia,  "genomic_dna_change": "chr10:g.60872182C>G", leukemia,
leukemia,          "symbol": "ZNF804A", leukemia,  "genomic_dna_change": "chr2:g.184933605G>T", leukemia,
leukemia,          "symbol": "STOX2", leukemia,  "genomic_dna_change": "chr4:g.184017218G>T", leukemia,
leukemia,          "symbol": "PPP2R2B", leukemia,  "genomic_dna_change": "chr5:g.146856576C>A", leukemia,
leukemia,          "symbol": "IGHV4-31", leukemia,  "genomic_dna_change": "chr14:g.106349306C>A", leukemia,
leukemia,          "symbol": "FZD5", leukemia,  "genomic_dna_change": "chr2:g.207768163G>C", leukemia,
leukemia,          "symbol": "IGKC", leukemia,  "genomic_dna_change": "chr2:g.88857264G>T", leukemia,
leukemia,          "symbol": "GRPR", leukemia,  "genomic_dna_change": "chrX:g.16150307A>G", leukemia,
leukemia,          "symbol": "PID1", leukemia,  "genomic_dna_change": "chr2:g.229155868G>C", leukemia,
leukemia,          "symbol": "NR2F1", leukemia,  "genomic_dna_change": "chr5:g.93585426C>A", leukemia,
leukemia,          "symbol": "TBX2", leukemia,  "genomic_dna_change": "chr17:g.61401814G>T", leukemia,
leukemia,          "symbol": "MAGEB18", leukemia,  "genomic_dna_change": "chrX:g.26139947G>T", leukemia,
leukemia,          "symbol": "MSH5", leukemia,  "genomic_dna_change": "chr6:g.31742929G>T", leukemia,
leukemia,          "symbol": "VSX1", leukemia,  "genomic_dna_change": "chr20:g.25076145A>T", leukemia,
leukemia,          "symbol": "ABCA4", leukemia,  "genomic_dna_change": "chr1:g.94015778T>G", leukemia,
leukemia,          "symbol": "GSAP", leukemia,  "genomic_dna_change": "chr7:g.77355342G>C", leukemia,
leukemia,          "symbol": "CDHR2", leukemia,  "genomic_dna_change": "chr5:g.176568736G>C", leukemia,
leukemia,          "symbol": "KCTD3", leukemia,  "genomic_dna_change": "chr1:g.215620130C>T", leukemia,
leukemia,          "symbol": "GMEB1", leukemia,  "genomic_dna_change": "chr1:g.28714234C>T", leukemia,
leukemia,          "symbol": "SLC25A23", leukemia,  "genomic_dna_change": "chr19:g.6454447T>C", leukemia,
leukemia,          "symbol": "PDE3B", leukemia,  "genomic_dna_change": "chr11:g.14644311G>C", leukemia,
leukemia,          "symbol": "FHL5", leukemia,  "genomic_dna_change": "chr6:g.96606072G>T", leukemia,
leukemia,          "symbol": "ZNF527", leukemia,  "genomic_dna_change": "chr19:g.37388694G>T", leukemia,
leukemia,          "symbol": "AQP12A", leukemia,  "genomic_dna_change": "chr2:g.240691934C>T", leukemia,
leukemia,          "symbol": "PSD3", leukemia,  "genomic_dna_change": "chr8:g.18575213C>A", leukemia,
leukemia,          "symbol": "ASB13", leukemia,  "genomic_dna_change": "chr10:g.5641825C>T", leukemia,
leukemia,          "symbol": "COPS2", leukemia,  "genomic_dna_change": "chr15:g.49134341T>C", leukemia,
leukemia,          "symbol": "C12orf40", leukemia,  "genomic_dna_change": "chr12:g.39682696G>A", leukemia,
leukemia,          "symbol": "RNF17", leukemia,  "genomic_dna_change": "chr13:g.24799551A>T", leukemia,
leukemia,          "symbol": "FAM49B", leukemia,  "genomic_dna_change": "chr8:g.129862247C>G", leukemia,
leukemia,          "symbol": "ANKRD20A4", leukemia,  "genomic_dna_change": "chr9:g.64378697A>T", leukemia,
leukemia,          "symbol": "BTBD11", leukemia,  "genomic_dna_change": "chr12:g.107543939C>A", leukemia,
leukemia,          "symbol": "OR5H6", leukemia,  "genomic_dna_change": "chr3:g.98264625T>C", leukemia,
leukemia,          "symbol": "CPPED1", leukemia,  "genomic_dna_change": "chr16:g.12704994C>A", leukemia,
leukemia,          "symbol": "RFTN2", leukemia,  "genomic_dna_change": "chr2:g.197633719T>A", leukemia,
leukemia,          "symbol": "HSF5", leukemia,  "genomic_dna_change": "chr17:g.58488179C>A", leukemia,
leukemia,          "symbol": "MAP3K8", leukemia,  "genomic_dna_change": "chr10:g.30458176G>A", leukemia,
leukemia,          "symbol": "TG", leukemia,  "genomic_dna_change": "chr8:g.132888466A>G", leukemia,
leukemia,          "symbol": "TMEM132D", leukemia,  "genomic_dna_change": "chr12:g.129081836C>A", leukemia,
leukemia,          "symbol": "RNF149", leukemia,  "genomic_dna_change": "chr2:g.101308501C>A", leukemia,
leukemia,          "symbol": "OR2A1", leukemia,  "genomic_dna_change": "chr7:g.144318291C>T", leukemia,
leukemia,          "symbol": "GPNMB", leukemia,  "genomic_dna_change": "chr7:g.23257046C>G", leukemia,
leukemia,          "symbol": "QRFPR", leukemia,  "genomic_dna_change": "chr4:g.121329648C>A", leukemia,
leukemia,          "symbol": "ABCA13", leukemia,  "genomic_dna_change": "chr7:g.48372183G>T", leukemia,
leukemia,          "symbol": "SELE", leukemia,  "genomic_dna_change": "chr1:g.169729543C>G", leukemia,
leukemia,          "symbol": "TMOD1", leukemia,  "genomic_dna_change": "chr9:g.97553359C>A", leukemia,
leukemia,          "symbol": "UNC5C", leukemia,  "genomic_dna_change": "chr4:g.95301616C>T", leukemia,
leukemia,          "symbol": "MYO16", leukemia,  "genomic_dna_change": "chr13:g.109165049C>A", leukemia,
leukemia,          "symbol": "ATOH8", leukemia,  "genomic_dna_change": "chr2:g.85754800A>G", leukemia,
leukemia,          "symbol": "CPS1", leukemia,  "genomic_dna_change": "chr2:g.210576405C>A", leukemia,
leukemia,          "symbol": "C16orf82", leukemia,  "genomic_dna_change": "chr16:g.27067349G>T", leukemia,
leukemia,          "symbol": "CACNA1E", leukemia,  "genomic_dna_change": "chr1:g.181720231G>A", leukemia,
leukemia,          "symbol": "GPR158", leukemia,  "genomic_dna_change": "chr10:g.25598932G>T", leukemia,
leukemia,          "symbol": "FOXJ3", leukemia,  "genomic_dna_change": "chr1:g.42195050T>G", leukemia,
leukemia,          "symbol": "FAM120B", leukemia,  "genomic_dna_change": "chr6:g.170317747C>G", leukemia,
leukemia,          "symbol": "ADGRV1", leukemia,  "genomic_dna_change": "chr5:g.90725190T>G", leukemia,
leukemia,          "symbol": "ST7", leukemia,  "genomic_dna_change": "chr7:g.117190862G>T", leukemia,
leukemia,          "symbol": "OSBPL10", leukemia,  "genomic_dna_change": "chr3:g.31748101C>T", leukemia,
leukemia,          "symbol": "TIAM1", leukemia,  "genomic_dna_change": "chr21:g.31136024C>A", leukemia,
leukemia,          "symbol": "SF3B4", leukemia,  "genomic_dna_change": "chr1:g.149925853C>T", leukemia,
leukemia,          "symbol": "NDRG4", leukemia,  "genomic_dna_change": "chr16:g.58511539T>A", leukemia,
leukemia,          "symbol": "ACSS3", leukemia,  "genomic_dna_change": "chr12:g.81174810A>T", leukemia,
leukemia,          "symbol": "TAOK3", leukemia,  "genomic_dna_change": "chr12:g.118161888T>A", leukemia,
leukemia,          "symbol": "CACNA2D3", leukemia,  "genomic_dna_change": "chr3:g.54569828T>C", leukemia,
leukemia,          "symbol": "NUDT1", leukemia,  "genomic_dna_change": "chr7:g.2251087G>A", leukemia,
leukemia,          "symbol": "INPP5B", leukemia,  "genomic_dna_change": "chr1:g.37932039T>A", leukemia,
leukemia,          "symbol": "PRKCE", leukemia,  "genomic_dna_change": "chr2:g.45984679A>T", leukemia,
leukemia,          "symbol": "ANKRD24", leukemia,  "genomic_dna_change": "chr19:g.4210297G>T", leukemia,
leukemia,          "symbol": "OR3A1", leukemia,  "genomic_dna_change": "chr17:g.3292193G>T", leukemia,
leukemia,          "symbol": "ZCCHC11", leukemia,  "genomic_dna_change": "chr1:g.52461224C>A", leukemia,
leukemia,          "symbol": "OVOL1", leukemia,  "genomic_dna_change": "chr11:g.65794188C>A", leukemia,
leukemia,          "symbol": "CCIN", leukemia,  "genomic_dna_change": "chr9:g.36171044delTG", leukemia,
leukemia,          "symbol": "VSIG4", leukemia,  "genomic_dna_change": "chrX:g.66022253T>G", leukemia,
leukemia,          "symbol": "MAGEB10", leukemia,  "genomic_dna_change": "chrX:g.27821543C>T", leukemia,
leukemia,          "symbol": "NFATC1", leukemia,  "genomic_dna_change": "chr18:g.79411445G>T", leukemia,
leukemia,          "symbol": "SGCD", leukemia,  "genomic_dna_change": "chr5:g.156759242G>T", leukemia,
leukemia,          "symbol": "TLL1", leukemia,  "genomic_dna_change": "chr4:g.166065751C>T", leukemia,
leukemia,          "symbol": "ITPR3", leukemia,  "genomic_dna_change": "chr6:g.33684828A>C", leukemia,
leukemia,          "symbol": "ZNRF4", leukemia,  "genomic_dna_change": "chr19:g.5455431A>G", leukemia,
leukemia,          "symbol": "DYNC1I1", leukemia,  "genomic_dna_change": "chr7:g.96032735T>C", leukemia,
leukemia,          "symbol": "HIST1H2BI", leukemia,  "genomic_dna_change": "chr6:g.26273257G>T", leukemia,
leukemia,          "symbol": "IL26", leukemia,  "genomic_dna_change": "chr12:g.68225214G>A", leukemia,
leukemia,          "symbol": "OSBPL3", leukemia,  "genomic_dna_change": "chr7:g.24870815C>G", leukemia,
leukemia,          "symbol": "RAPGEF4", leukemia,  "genomic_dna_change": "chr2:g.172990854T>C", leukemia,
leukemia,          "symbol": "PRDM9", leukemia,  "genomic_dna_change": "chr5:g.23527652C>A", leukemia,
leukemia,          "symbol": "MICAL1", leukemia,  "genomic_dna_change": "chr6:g.109448242G>T", leukemia,
leukemia,          "symbol": "FAIM2", leukemia,  "genomic_dna_change": "chr12:g.49901192C>A", leukemia,
leukemia,          "symbol": "COL6A6", leukemia,  "genomic_dna_change": "chr3:g.130571151C>A", leukemia,
leukemia,          "symbol": "MAG", leukemia,  "genomic_dna_change": "chr19:g.35295469G>C", leukemia,
leukemia,          "symbol": "AHNAK2", leukemia,  "genomic_dna_change": "chr14:g.104950235C>A", leukemia,
leukemia,          "symbol": "PHIP", leukemia,  "genomic_dna_change": "chr6:g.78945310G>A", leukemia,
leukemia,          "symbol": "SORD", leukemia,  "genomic_dna_change": "chr15:g.45069053G>T", leukemia,
leukemia,          "symbol": "NAT10", leukemia,  "genomic_dna_change": "chr11:g.34112202C>T", leukemia,
leukemia,          "symbol": "C2orf71", leukemia,  "genomic_dna_change": "chr2:g.29072118G>T", leukemia,
leukemia,          "symbol": "ACAN", leukemia,  "genomic_dna_change": "chr15:g.88841803G>A", leukemia,
leukemia,          "symbol": "BBS10", leukemia,  "genomic_dna_change": "chr12:g.76346784C>A", leukemia,
leukemia,          "symbol": "SPATA31A1", leukemia,  "genomic_dna_change": "chr9:g.39357813G>T", leukemia,
leukemia,          "symbol": "HAPLN4", leukemia,  "genomic_dna_change": "chr19:g.19262787delG", leukemia,
leukemia,          "symbol": "C14orf183", leukemia,  "genomic_dna_change": "chr14:g.50085246C>G", leukemia,
leukemia,          "symbol": "OR5B2", leukemia,  "genomic_dna_change": "chr11:g.58423224A>G", leukemia,
leukemia,          "symbol": "EPHA3", leukemia,  "genomic_dna_change": "chr3:g.89450204C>A", leukemia,
leukemia,          "symbol": "MUC17", leukemia,  "genomic_dna_change": "chr7:g.101033581C>A", leukemia,
leukemia,          "symbol": "TMBIM6", leukemia,  "genomic_dna_change": "chr12:g.49742213G>T", leukemia,
leukemia,          "symbol": "KRTAP21-1", leukemia,  "genomic_dna_change": "chr21:g.30755247G>T", leukemia,
leukemia,          "symbol": "TDRD3", leukemia,  "genomic_dna_change": "chr13:g.60509793G>A", leukemia,
leukemia,          "symbol": "RELN", leukemia,  "genomic_dna_change": "chr7:g.103472818G>A", leukemia,
leukemia,          "symbol": "PTPRD", leukemia,  "genomic_dna_change": "chr9:g.8521415C>A", leukemia,
leukemia,          "symbol": "SPDYE7P", leukemia,  "genomic_dna_change": "chr7:g.72864157G>T", leukemia,
leukemia,          "symbol": "MYOM2", leukemia,  "genomic_dna_change": "chr8:g.2052257G>T", leukemia,
leukemia,          "symbol": "MLLT10", leukemia,  "genomic_dna_change": "chr10:g.21673893G>T", leukemia,
leukemia,          "symbol": "MTR", leukemia,  "genomic_dna_change": "chr1:g.236895551G>T", leukemia,
leukemia,          "symbol": "TDRD3", leukemia,  "genomic_dna_change": "chr13:g.60509680G>A", leukemia,
leukemia,          "symbol": "MMP3", leukemia,  "genomic_dna_change": "chr11:g.102831990G>T", leukemia,
leukemia,          "symbol": "DDX54", leukemia,  "genomic_dna_change": "chr12:g.113165926G>A", leukemia,
leukemia,          "symbol": "TLR6", leukemia,  "genomic_dna_change": "chr4:g.38827451C>A", leukemia,
leukemia,          "symbol": "ZNF98", leukemia,  "genomic_dna_change": "chr19:g.22392581G>T", leukemia,
leukemia,          "symbol": "TPO", leukemia,  "genomic_dna_change": "chr2:g.1477285T>G", leukemia,
leukemia,          "symbol": "ADGRE3", leukemia,  "genomic_dna_change": "chr19:g.14663417C>A", leukemia,
leukemia,          "symbol": "MUC7", leukemia,  "genomic_dna_change": "chr4:g.70481062G>T", leukemia,
leukemia,          "symbol": "SART3", leukemia,  "genomic_dna_change": "chr12:g.108560999C>A", leukemia,
leukemia,          "symbol": "STAT5A", leukemia,  "genomic_dna_change": "chr17:g.42308372G>T", leukemia,
leukemia,          "symbol": "CHML", leukemia,  "genomic_dna_change": "chr1:g.241635544C>A", leukemia,
leukemia,          "symbol": "ADGRV1", leukemia,  "genomic_dna_change": "chr5:g.90810441delG", leukemia,
leukemia,          "symbol": "MPZL1", leukemia,  "genomic_dna_change": "chr1:g.167772374A>G", leukemia,
leukemia,          "symbol": "BEST3", leukemia,  "genomic_dna_change": "chr12:g.69677055G>T", leukemia,
leukemia,          "symbol": "IGHV4-59", leukemia,  "genomic_dna_change": "chr14:g.106631250C>A", leukemia,
leukemia,          "symbol": "SLC9A7P1", leukemia,  "genomic_dna_change": "chr12:g.98455566C>A", leukemia,
leukemia,          "symbol": "SULT1C4", leukemia,  "genomic_dna_change": "chr2:g.108382423C>A", leukemia,
leukemia,          "symbol": "TYR", leukemia,  "genomic_dna_change": "chr11:g.89227856C>A", leukemia,
leukemia,          "symbol": "KPNA5", leukemia,  "genomic_dna_change": "chr6:g.116722192G>T", leukemia,
leukemia,          "symbol": "SARDH", leukemia,  "genomic_dna_change": "chr9:g.133708324A>G", leukemia,
leukemia,          "symbol": "TIMD4", leukemia,  "genomic_dna_change": "chr5:g.156919491delC", leukemia,
leukemia,          "symbol": "MRE11A", leukemia,  "genomic_dna_change": "chr11:g.94447263C>T", leukemia,
leukemia,          "symbol": "ASB15", leukemia,  "genomic_dna_change": "chr7:g.123637056A>T", leukemia,
leukemia,          "symbol": "RELN", leukemia,  "genomic_dna_change": "chr7:g.103654206C>G", leukemia,
leukemia,          "symbol": "FBN1", leukemia,  "genomic_dna_change": "chr15:g.48448810G>A", leukemia,
leukemia,          "symbol": "GPA33", leukemia,  "genomic_dna_change": "chr1:g.167068959C>T", leukemia,
leukemia,          "symbol": "DSCAM", leukemia,  "genomic_dna_change": "chr21:g.40187172C>A", leukemia,
leukemia,          "symbol": "TEK", leukemia,  "genomic_dna_change": "chr9:g.27197415T>C", leukemia,
leukemia,          "symbol": "RAB3GAP2", leukemia,  "genomic_dna_change": "chr1:g.220159398C>A", leukemia,
leukemia,          "symbol": "GLI1", leukemia,  "genomic_dna_change": "chr12:g.57464843G>T", leukemia,
leukemia,          "symbol": "RAB5C", leukemia,  "genomic_dna_change": "chr17:g.42126758T>G", leukemia,
leukemia,          "symbol": "RELN", leukemia,  "genomic_dna_change": "chr7:g.103574196C>A", leukemia,
leukemia,          "symbol": "COL11A1", leukemia,  "genomic_dna_change": "chr1:g.103031242C>A", leukemia,
leukemia,          "symbol": "FCAR", leukemia,  "genomic_dna_change": "chr19:g.54888153C>A", leukemia,
leukemia,          "symbol": "EIF2D", leukemia,  "genomic_dna_change": "chr1:g.206593692G>T", leukemia,
leukemia,          "symbol": "HECTD1", leukemia,  "genomic_dna_change": "chr14:g.31173710C>T", leukemia,
leukemia,          "symbol": "EPHA3", leukemia,  "genomic_dna_change": "chr3:g.89472544G>T", leukemia,
leukemia,          "symbol": "SNX2", leukemia,  "genomic_dna_change": "chr5:g.122827453A>T", leukemia,
leukemia,          "symbol": "CALCOCO1", leukemia,  "genomic_dna_change": "chr12:g.53712062C>A", leukemia,
leukemia,          "symbol": "CDH22", leukemia,  "genomic_dna_change": "chr20:g.46251135C>G", leukemia,
leukemia,          "symbol": "ENPP2", leukemia,  "genomic_dna_change": "chr8:g.119580116C>G", leukemia,
leukemia,          "symbol": "EYS", leukemia,  "genomic_dna_change": "chr6:g.65303070A>T", leukemia,
leukemia,          "symbol": "CUBN", leukemia,  "genomic_dna_change": "chr10:g.17041167C>G", leukemia,
leukemia,          "symbol": "ATP1A3", leukemia,  "genomic_dna_change": "chr19:g.41969475C>A", leukemia,
leukemia,          "symbol": "ZZEF1", leukemia,  "genomic_dna_change": "chr17:g.4142607G>C", leukemia,
leukemia,          "symbol": "MAP3K5", leukemia,  "genomic_dna_change": "chr6:g.136605236C>A", leukemia,
leukemia,          "symbol": "BANK1", leukemia,  "genomic_dna_change": "chr4:g.102071298C>A", leukemia,
leukemia,          "symbol": "SLC27A6", leukemia,  "genomic_dna_change": "chr5:g.129033136C>G", leukemia,
leukemia,          "symbol": "UNC45B", leukemia,  "genomic_dna_change": "chr17:g.35168181G>T", leukemia,
leukemia,          "symbol": "PEG3", leukemia,  "genomic_dna_change": "chr19:g.56817267C>T", leukemia,
leukemia,          "symbol": "SPEG", leukemia,  "genomic_dna_change": "chr2:g.219477775G>T", leukemia,
leukemia,          "symbol": "ADAM21", leukemia,  "genomic_dna_change": "chr14:g.70459832T>C", leukemia,
leukemia,          "symbol": "KCNN3", leukemia,  "genomic_dna_change": "chr1:g.154708068C>A", leukemia,
leukemia,          "symbol": "LNPEP", leukemia,  "genomic_dna_change": "chr5:g.96979850C>T", leukemia,
leukemia,          "symbol": "PCDHA1", leukemia,  "genomic_dna_change": "chr5:g.140788007A>C", leukemia,
leukemia,          "symbol": "HMCN1", leukemia,  "genomic_dna_change": "chr1:g.185909337G>T", leukemia,
leukemia,          "symbol": "SNRPG", leukemia,  "genomic_dna_change": "chr2:g.70281681T>C", leukemia,
leukemia,          "symbol": "FUT3", leukemia,  "genomic_dna_change": "chr19:g.5844836C>G", leukemia,
leukemia,          "symbol": "STIL", leukemia,  "genomic_dna_change": "chr1:g.47280397T>C", leukemia,
leukemia,          "symbol": "LRRK1", leukemia,  "genomic_dna_change": "chr15:g.101065407T>C", leukemia,
leukemia,          "symbol": "RTTN", leukemia,  "genomic_dna_change": "chr18:g.70127544C>G", leukemia,
leukemia,          "symbol": "LRP2", leukemia,  "genomic_dna_change": "chr2:g.169207241T>C", leukemia,
leukemia,          "symbol": "SCNN1G", leukemia,  "genomic_dna_change": "chr16:g.23186336C>T", leukemia,
leukemia,          "symbol": "CC2D2A", leukemia,  "genomic_dna_change": "chr4:g.15589585A>C", leukemia,
leukemia,          "symbol": "TDRD3", leukemia,  "genomic_dna_change": "chr13:g.60509766G>A", leukemia,
leukemia,          "symbol": "RAPGEF4", leukemia,  "genomic_dna_change": "chr2:g.173027080G>T", leukemia,
leukemia,          "symbol": "MTSS1L", leukemia,  "genomic_dna_change": "chr16:g.70664180C>T", leukemia,
leukemia,          "symbol": "AHNAK2", leukemia,  "genomic_dna_change": "chr14:g.104949672C>A", leukemia,
leukemia,          "symbol": "PML", leukemia,  "genomic_dna_change": "chr15:g.74044921G>C", leukemia,
leukemia,          "symbol": "KRTAP4-3", leukemia,  "genomic_dna_change": "chr17:g.41168172T>C", leukemia,
leukemia,          "symbol": "SIGLEC5", leukemia,  "genomic_dna_change": "chr19:g.51627924G>A", leukemia,
leukemia,          "symbol": "DYRK3", leukemia,  "genomic_dna_change": "chr1:g.206648714G>T", leukemia,
leukemia,          "symbol": "MRPS36", leukemia,  "genomic_dna_change": "chr5:g.69217915G>T", leukemia,
leukemia,          "symbol": "LDLR", leukemia,  "genomic_dna_change": "chr19:g.11102752G>A", leukemia,
leukemia,          "symbol": "TRHDE", leukemia,  "genomic_dna_change": "chr12:g.72542344G>T", leukemia,
leukemia,          "symbol": "SARDH", leukemia,  "genomic_dna_change": "chr9:g.133708323C>A", leukemia,
leukemia,          "symbol": "MIR1208", leukemia,  "genomic_dna_change": "chr8:g.128150128C>G", leukemia,
leukemia,          "symbol": "RGPD3", leukemia,  "genomic_dna_change": "chr2:g.106425233C>A", leukemia,
leukemia,          "symbol": "SERPINA10", leukemia,  "genomic_dna_change": "chr14:g.94290187G>T", leukemia,
leukemia,          "symbol": "PMM1", leukemia,  "genomic_dna_change": "chr22:g.41578846C>T", leukemia,
leukemia,          "symbol": "CTD-2139B15.2", leukemia,  "genomic_dna_change": "chr5:g.17354329G>T", leukemia,
leukemia,          "symbol": "IL20", leukemia,  "genomic_dna_change": "chr1:g.206868569A>G", leukemia,
leukemia,          "symbol": "ACSM1", leukemia,  "genomic_dna_change": "chr16:g.20637410C>A", leukemia,
leukemia,          "symbol": "ERBB2", leukemia,  "genomic_dna_change": "chr17:g.39723323C>G", leukemia,
leukemia,          "symbol": "LRP2BP", leukemia,  "genomic_dna_change": "chr4:g.185373033G>A", leukemia,
leukemia,          "symbol": "TDRD6", leukemia,  "genomic_dna_change": "chr6:g.46695934G>T", leukemia,
leukemia,          "symbol": "LAMA5", leukemia,  "genomic_dna_change": "chr20:g.62335116T>A", leukemia,
leukemia,          "symbol": "CDH22", leukemia,  "genomic_dna_change": "chr20:g.46227538C>A", leukemia,
leukemia,          "symbol": "ZW10", leukemia,  "genomic_dna_change": "chr11:g.113736620C>G", leukemia,
leukemia,          "symbol": "NCKAP1L", leukemia,  "genomic_dna_change": "chr12:g.54532205C>A", leukemia,
leukemia,          "symbol": "SEPHS1P1", leukemia,  "genomic_dna_change": "chr7:g.64853304G>T", leukemia,
leukemia,          "symbol": "TTN", leukemia,  "genomic_dna_change": "chr2:g.178707628G>T", leukemia,
leukemia,          "symbol": "PCDHB1", leukemia,  "genomic_dna_change": "chr5:g.141053406C>G", leukemia,
leukemia,          "symbol": "TTC12", leukemia,  "genomic_dna_change": "chr11:g.113323380G>A", leukemia,
leukemia,          "symbol": "BIVM-ERCC5", leukemia,  "genomic_dna_change": "chr13:g.102834547T>G", leukemia,
leukemia,          "symbol": "ACTG2", leukemia,  "genomic_dna_change": "chr2:g.73908691T>C", leukemia,
leukemia,          "symbol": "SAMD9L", leukemia,  "genomic_dna_change": "chr7:g.93133619delC", leukemia,
leukemia,          "symbol": "ZNF208", leukemia,  "genomic_dna_change": "chr19:g.21973182A>G", leukemia,
leukemia,          "symbol": "SLC12A1", leukemia,  "genomic_dna_change": "chr15:g.48259275G>T", leukemia,
leukemia,          "symbol": "CSRP3", leukemia,  "genomic_dna_change": "chr11:g.19188215G>T", leukemia,
leukemia,          "symbol": "ZNF622", leukemia,  "genomic_dna_change": "chr5:g.16465046C>A", leukemia,
leukemia,          "symbol": "CDH17", leukemia,  "genomic_dna_change": "chr8:g.94174219G>A", leukemia,
leukemia,          "symbol": "PCDHB11", leukemia,  "genomic_dna_change": "chr5:g.141201175C>A", leukemia,
leukemia,          "symbol": "EVC", leukemia,  "genomic_dna_change": "chr4:g.5748283G>T", leukemia,
leukemia,          "symbol": "DEFB106A", leukemia,  "genomic_dna_change": "chr8:g.7828867G>T", leukemia,
leukemia,          "symbol": "SLC26A8", leukemia,  "genomic_dna_change": "chr6:g.35955381A>G", leukemia,
leukemia,          "symbol": "NRG2", leukemia,  "genomic_dna_change": "chr5:g.139852524G>T", leukemia,
